3,0.0,0.0,0.30666666666666664,-0.088,0.4613333333333333,-0.2,0.6053333333333333,-0.248,0.7093333333333334,-0.32,0.22666666666666666,-0.5466666666666666,0.23733333333333334,-0.736,0.24266666666666667,-0.8826666666666667,0.232,-1.0,0.17866666666666667,-0.544,0.49333333333333335,-0.6533333333333333,0.6586666666666666,-0.5493333333333333,0.704,-0.432,0.18666666666666668,-0.4746666666666667,0.48533333333333334,-0.5866666666666667,0.64,-0.48533333333333334,0.6773333333333333,-0.38133333333333336,0.24266666666666667,-0.38133333333333336,0.4693333333333333,-0.464,0.5893333333333334,-0.4266666666666667,0.6453333333333333,-0.376
3,0.0,0.0,0.3018867924528302,-0.07547169811320754,0.4528301886792453,-0.18328840970350405,0.5849056603773585,-0.23180592991913745,0.692722371967655,-0.29649595687331537,0.23180592991913745,-0.5336927223719676,0.2371967654986523,-0.7250673854447439,0.23450134770889489,-0.876010781671159,0.215633423180593,-1.0,0.18328840970350405,-0.5256064690026954,0.49595687331536387,-0.6253369272237197,0.660377358490566,-0.5202156334231806,0.706199460916442,-0.4123989218328841,0.1967654986522911,-0.4555256064690027,0.49865229110512127,-0.5714285714285714,0.6442048517520216,-0.4609164420485175,0.6738544474393531,-0.3557951482479784,0.261455525606469,-0.3692722371967655,0.48787061994609165,-0.444743935309973,0.6064690026954178,-0.40431266846361186,0.6630727762803235,-0.3504043126684636
3,0.0,0.0,0.28370786516853935,-0.07865168539325842,0.42696629213483145,-0.19382022471910113,0.5758426966292135,-0.24719101123595505,0.699438202247191,-0.31741573033707865,0.2303370786516854,-0.5337078651685393,0.2247191011235955,-0.7331460674157303,0.22191011235955055,-0.8735955056179775,0.20786516853932585,-1.0,0.19662921348314608,-0.5337078651685393,0.5028089887640449,-0.648876404494382,0.6685393258426966,-0.550561797752809,0.7106741573033708,-0.4353932584269663,0.2247191011235955,-0.4691011235955056,0.5196629213483146,-0.5955056179775281,0.6713483146067416,-0.4943820224719101,0.7050561797752809,-0.3904494382022472,0.3061797752808989,-0.3904494382022472,0.5393258426966292,-0.4747191011235955,0.651685393258427,-0.42696629213483145,0.7050561797752809,-0.36797752808988765
3,0.0,0.0,0.2753623188405797,-0.06956521739130435,0.4144927536231884,-0.1826086956521739,0.5623188405797102,-0.2318840579710145,0.6898550724637681,-0.30434782608695654,0.2318840579710145,-0.5362318840579711,0.22318840579710145,-0.7333333333333333,0.22028985507246376,-0.8724637681159421,0.2028985507246377,-1.0,0.2028985507246377,-0.5391304347826087,0.5130434782608696,-0.6289855072463768,0.672463768115942,-0.5246376811594203,0.7072463768115942,-0.42028985507246375,0.23478260869565218,-0.47246376811594204,0.5304347826086957,-0.591304347826087,0.6695652173913044,-0.4782608695652174,0.6811594202898551,-0.3681159420289855,0.3130434782608696,-0.39420289855072466,0.5507246376811594,-0.47246376811594204,0.6608695652173913,-0.4115942028985507,0.6898550724637681,-0.34202898550724636
3,0.0,0.0,0.2857142857142857,-0.06547619047619048,0.43154761904761907,-0.17857142857142858,0.5744047619047619,-0.23511904761904762,0.7023809523809523,-0.2976190476190476,0.23214285714285715,-0.5357142857142857,0.21428571428571427,-0.7291666666666666,0.19940476190476192,-0.875,0.17261904761904762,-1.0,0.20833333333333334,-0.5446428571428571,0.5029761904761905,-0.6517857142857143,0.6696428571428571,-0.5595238095238095,0.7202380952380952,-0.44345238095238093,0.23511904761904762,-0.4851190476190476,0.5357142857142857,-0.5922619047619048,0.6845238095238095,-0.49702380952380953,0.7202380952380952,-0.39285714285714285,0.31547619047619047,-0.40773809523809523,0.5476190476190477,-0.47619047619047616,0.6488095238095238,-0.42857142857142855,0.6934523809523809,-0.36904761904761907
3,0.0,0.0,0.25072886297376096,-0.05830903790087463,0.39941690962099125,-0.16909620991253643,0.5451895043731778,-0.21282798833819241,0.6501457725947521,-0.27405247813411077,0.21282798833819241,-0.5189504373177842,0.19533527696793002,-0.7201166180758017,0.20116618075801748,-0.8746355685131195,0.18950437317784258,-1.0,0.19533527696793002,-0.521865889212828,0.49271137026239065,-0.6005830903790087,0.6297376093294461,-0.4897959183673469,0.6501457725947521,-0.37026239067055394,0.2303206997084548,-0.4577259475218659,0.5189504373177842,-0.5451895043731778,0.641399416909621,-0.4402332361516035,0.6588921282798834,-0.33527696793002915,0.3119533527696793,-0.3760932944606414,0.5451895043731778,-0.4227405247813411,0.6472303206997084,-0.36151603498542273,0.6763848396501457,-0.2886297376093295
3,0.0,0.0,0.2536443148688047,-0.0641399416909621,0.3965014577259475,-0.17201166180758018,0.5451895043731778,-0.21865889212827988,0.6647230320699709,-0.27696793002915454,0.2099125364431487,-0.5102040816326531,0.19825072886297376,-0.717201166180758,0.2099125364431487,-0.8717201166180758,0.20408163265306123,-1.0,0.1924198250728863,-0.5102040816326531,0.49271137026239065,-0.6005830903790087,0.6384839650145773,-0.49271137026239065,0.6676384839650146,-0.3848396501457726,0.22740524781341107,-0.4489795918367347,0.521865889212828,-0.5568513119533528,0.6530612244897959,-0.4489795918367347,0.673469387755102,-0.34110787172011664,0.30612244897959184,-0.37026239067055394,0.5364431486880467,-0.43440233236151604,0.6443148688046647,-0.37900874635568516,0.6822157434402333,-0.31486880466472306
3,0.0,0.0,0.29850746268656714,-0.08059701492537313,0.43283582089552236,-0.1880597014925373,0.564179104477612,-0.23582089552238805,0.6776119402985075,-0.3044776119402985,0.19402985074626866,-0.5402985074626866,0.18208955223880596,-0.7343283582089553,0.1880597014925373,-0.8805970149253731,0.18507462686567164,-1.0,0.16119402985074627,-0.5402985074626866,0.46865671641791046,-0.6417910447761194,0.6298507462686567,-0.5343283582089552,0.6746268656716418,-0.4208955223880597,0.191044776119403,-0.48656716417910445,0.4925373134328358,-0.6029850746268657,0.6417910447761194,-0.4955223880597015,0.6716417910447762,-0.382089552238806,0.26865671641791045,-0.41492537313432837,0.5074626865671642,-0.4955223880597015,0.6179104477611941,-0.4417910447761194,0.6597014925373135,-0.3761194029850746
3,0.0,0.0,0.31,-0.1,0.46,-0.22666666666666666,0.6133333333333333,-0.29,0.73,-0.37333333333333335,0.19333333333333333,-0.5766666666666667,0.17,-0.7566666666666667,0.16666666666666666,-0.8833333333333333,0.15333333333333332,-1.0,0.17,-0.6,0.4266666666666667,-0.7333333333333333,0.6233333333333333,-0.65,0.7133333333333334,-0.5333333333333333,0.19,-0.58,0.45666666666666667,-0.72,0.6333333333333333,-0.6233333333333333,0.7066666666666667,-0.5066666666666667,0.26,-0.5266666666666666,0.48,-0.6433333333333333,0.6033333333333334,-0.5833333333333334,0.6633333333333333,-0.49333333333333335
3,0.0,0.0,0.3137254901960784,-0.08496732026143791,0.4477124183006536,-0.20915032679738563,0.5882352941176471,-0.27124183006535946,0.7091503267973857,-0.3660130718954248,0.17647058823529413,-0.5588235294117647,0.15359477124183007,-0.7418300653594772,0.14705882352941177,-0.8790849673202614,0.12745098039215685,-1.0,0.15359477124183007,-0.5751633986928104,0.43137254901960786,-0.7058823529411765,0.6143790849673203,-0.6274509803921569,0.6895424836601307,-0.5130718954248366,0.17973856209150327,-0.5424836601307189,0.4673202614379085,-0.6830065359477124,0.630718954248366,-0.5915032679738562,0.6830065359477124,-0.477124183006536,0.26143790849673204,-0.49019607843137253,0.4934640522875817,-0.5915032679738562,0.6176470588235294,-0.5424836601307189,0.6699346405228758,-0.4673202614379085
3,0.0,0.0,0.23076923076923078,-0.05917159763313609,0.3668639053254438,-0.16568047337278108,0.5059171597633136,-0.21893491124260356,0.6153846153846154,-0.27514792899408286,0.16568047337278108,-0.5118343195266272,0.17159763313609466,-0.7130177514792899,0.16568047337278108,-0.8727810650887574,0.14497041420118342,-1.0,0.15384615384615385,-0.5118343195266272,0.4408284023668639,-0.5976331360946746,0.5828402366863905,-0.5059171597633136,0.621301775147929,-0.3994082840236686,0.1952662721893491,-0.4526627218934911,0.47928994082840237,-0.5532544378698225,0.6124260355029586,-0.4556213017751479,0.6420118343195266,-0.35502958579881655,0.28106508875739644,-0.378698224852071,0.5059171597633136,-0.44970414201183434,0.606508875739645,-0.3875739644970414,0.6449704142011834,-0.3165680473372781
3,0.0,0.0,0.2309941520467836,-0.05263157894736842,0.3684210526315789,-0.15497076023391812,0.5087719298245614,-0.21052631578947367,0.6140350877192983,-0.27485380116959063,0.21052631578947367,-0.5,0.22514619883040934,-0.7105263157894737,0.23391812865497075,-0.8713450292397661,0.2222222222222222,-1.0,0.195906432748538,-0.49707602339181284,0.49415204678362573,-0.564327485380117,0.6228070175438597,-0.4590643274853801,0.6345029239766082,-0.35964912280701755,0.23684210526315788,-0.4298245614035088,0.5292397660818714,-0.5233918128654971,0.6432748538011696,-0.4152046783625731,0.6432748538011696,-0.3157894736842105,0.31871345029239767,-0.3508771929824561,0.5526315789473685,-0.4064327485380117,0.6461988304093568,-0.34502923976608185,0.6637426900584795,-0.27485380116959063
3,0.0,0.0,0.2287390029325513,-0.04985337243401759,0.36656891495601174,-0.1495601173020528,0.5102639296187683,-0.20527859237536658,0.6158357771260997,-0.2697947214076246,0.21407624633431085,-0.49560117302052786,0.2375366568914956,-0.7067448680351907,0.24633431085043989,-0.8680351906158358,0.2375366568914956,-1.0,0.20821114369501467,-0.49266862170087977,0.501466275659824,-0.5571847507331378,0.624633431085044,-0.44868035190615835,0.6334310850439883,-0.3460410557184751,0.24926686217008798,-0.4281524926686217,0.5425219941348973,-0.5131964809384164,0.6422287390029325,-0.39882697947214074,0.6392961876832844,-0.2991202346041056,0.3284457478005865,-0.3460410557184751,0.5601173020527859,-0.40175953079178883,0.6451612903225806,-0.3313782991202346,0.656891495601173,-0.25806451612903225
3,0.0,0.0,0.256797583081571,-0.054380664652567974,0.39274924471299094,-0.1510574018126888,0.540785498489426,-0.1933534743202417,0.6646525679758308,-0.23867069486404835,0.22356495468277945,-0.5166163141993958,0.2084592145015106,-0.7190332326283988,0.2054380664652568,-0.8731117824773413,0.1903323262839879,-1.0,0.2084592145015106,-0.5196374622356495,0.4984894259818731,-0.595166163141994,0.6465256797583081,-0.5045317220543807,0.6827794561933535,-0.40181268882175225,0.24471299093655588,-0.4561933534743202,0.5377643504531722,-0.5558912386706949,0.6646525679758308,-0.4561933534743202,0.6888217522658611,-0.35347432024169184,0.3293051359516616,-0.38368580060422963,0.5619335347432024,-0.44410876132930516,0.6646525679758308,-0.39274924471299094,0.7039274924471299,-0.3323262839879154
3,0.0,0.0,0.22981366459627328,-0.055900621118012424,0.37888198757763975,-0.16459627329192547,0.5372670807453416,-0.21428571428571427,0.6677018633540373,-0.27639751552795033,0.20186335403726707,-0.515527950310559,0.1956521739130435,-0.7236024844720497,0.19254658385093168,-0.8757763975155279,0.17701863354037267,-1.0,0.21739130434782608,-0.5248447204968945,0.4906832298136646,-0.6118012422360248,0.6335403726708074,-0.515527950310559,0.6645962732919255,-0.40372670807453415,0.2639751552795031,-0.4658385093167702,0.5496894409937888,-0.562111801242236,0.6614906832298136,-0.45652173913043476,0.6708074534161491,-0.35093167701863354,0.35403726708074534,-0.38198757763975155,0.5869565217391305,-0.43167701863354035,0.6708074534161491,-0.3695652173913043,0.6801242236024845,-0.2950310559006211
3,0.0,0.0,0.24161073825503357,-0.010067114093959731,0.3859060402684564,-0.11073825503355705,0.5302013422818792,-0.15100671140939598,0.6644295302013423,-0.18791946308724833,0.21140939597315436,-0.5167785234899329,0.15100671140939598,-0.7214765100671141,0.12080536912751678,-0.8758389261744967,0.087248322147651,-1.0,0.2214765100671141,-0.540268456375839,0.4899328859060403,-0.6543624161073825,0.6543624161073825,-0.5771812080536913,0.7080536912751678,-0.4597315436241611,0.27181208053691275,-0.4899328859060403,0.5570469798657718,-0.6208053691275168,0.7046979865771812,-0.5335570469798657,0.7449664429530202,-0.4228187919463087,0.36577181208053694,-0.4161073825503356,0.5973154362416108,-0.48322147651006714,0.7013422818791947,-0.4395973154362416,0.7315436241610739,-0.3724832214765101
3,0.0,0.0,0.24437299035369775,-0.04823151125401929,0.38263665594855306,-0.15112540192926044,0.5305466237942122,-0.2057877813504823,0.6559485530546624,-0.2765273311897106,0.18006430868167203,-0.5209003215434084,0.12861736334405144,-0.7202572347266881,0.10932475884244373,-0.8713826366559485,0.08681672025723473,-1.0,0.18006430868167203,-0.5369774919614148,0.4565916398713826,-0.6270096463022508,0.6109324758842444,-0.5401929260450161,0.6559485530546624,-0.43086816720257237,0.2315112540192926,-0.4887459807073955,0.5209003215434084,-0.5980707395498392,0.6559485530546624,-0.4983922829581994,0.6784565916398714,-0.3890675241157556,0.3311897106109325,-0.4180064308681672,0.5755627009646302,-0.4790996784565916,0.6816720257234726,-0.4212218649517685,0.7106109324758842,-0.3440514469453376
3,0.0,0.0,0.2581699346405229,-0.03594771241830065,0.4019607843137255,-0.1503267973856209,0.5424836601307189,-0.20915032679738563,0.673202614379085,-0.2777777777777778,0.19607843137254902,-0.5294117647058824,0.14052287581699346,-0.7156862745098039,0.11764705882352941,-0.8725490196078431,0.0915032679738562,-1.0,0.19607843137254902,-0.545751633986928,0.4673202614379085,-0.6405228758169934,0.6274509803921569,-0.5588235294117647,0.6797385620915033,-0.45098039215686275,0.24183006535947713,-0.5,0.5261437908496732,-0.6078431372549019,0.6699346405228758,-0.5163398692810458,0.7091503267973857,-0.4084967320261438,0.3366013071895425,-0.42810457516339867,0.5718954248366013,-0.4869281045751634,0.673202614379085,-0.43137254901960786,0.7058823529411765,-0.3562091503267974
3,0.0,0.0,0.2682119205298013,-0.04304635761589404,0.4105960264900662,-0.15562913907284767,0.5529801324503312,-0.2119205298013245,0.6854304635761589,-0.2781456953642384,0.18874172185430463,-0.5397350993377483,0.1390728476821192,-0.7218543046357616,0.1291390728476821,-0.8741721854304636,0.10596026490066225,-1.0,0.18211920529801323,-0.5496688741721855,0.4735099337748344,-0.6456953642384106,0.6423841059602649,-0.5562913907284768,0.6920529801324503,-0.44039735099337746,0.23178807947019867,-0.5033112582781457,0.5364238410596026,-0.6225165562913907,0.6821192052980133,-0.5165562913907285,0.7119205298013245,-0.3973509933774834,0.3344370860927152,-0.44370860927152317,0.5894039735099338,-0.5099337748344371,0.695364238410596,-0.44039735099337746,0.7251655629139073,-0.3509933774834437
3,0.0,0.0,0.2847457627118644,-0.04406779661016949,0.43389830508474575,-0.15593220338983052,0.5694915254237288,-0.21016949152542372,0.6949152542372882,-0.2745762711864407,0.19661016949152543,-0.5389830508474577,0.13559322033898305,-0.7220338983050848,0.10847457627118644,-0.8745762711864407,0.0711864406779661,-1.0,0.1864406779661017,-0.5559322033898305,0.4711864406779661,-0.6779661016949152,0.6440677966101694,-0.5898305084745763,0.7016949152542373,-0.4711864406779661,0.2305084745762712,-0.5084745762711864,0.5254237288135594,-0.6406779661016949,0.6813559322033899,-0.5457627118644067,0.7220338983050848,-0.43050847457627117,0.3288135593220339,-0.4440677966101695,0.5491525423728814,-0.5254237288135594,0.6440677966101694,-0.47796610169491527,0.6711864406779661,-0.4067796610169492
3,0.0,0.0,0.3053691275167785,-0.0738255033557047,0.46308724832214765,-0.1912751677852349,0.6241610738255033,-0.2483221476510067,0.7550335570469798,-0.33221476510067116,0.2080536912751678,-0.5704697986577181,0.18791946308724833,-0.7483221476510067,0.17785234899328858,-0.8791946308724832,0.1610738255033557,-1.0,0.19798657718120805,-0.587248322147651,0.48322147651006714,-0.7181208053691275,0.6677852348993288,-0.62751677852349,0.7315436241610739,-0.5033557046979866,0.23825503355704697,-0.5536912751677853,0.5469798657718121,-0.7013422818791947,0.7080536912751678,-0.587248322147651,0.7550335570469798,-0.4563758389261745,0.33221476510067116,-0.5134228187919463,0.5738255033557047,-0.587248322147651,0.6812080536912751,-0.5201342281879194,0.714765100671141,-0.4395973154362416
3,0.0,0.0,0.3322475570032573,-0.08143322475570032,0.48534201954397393,-0.18566775244299674,0.6449511400651465,-0.23778501628664495,0.7882736156351792,-0.3257328990228013,0.2703583061889251,-0.5667752442996743,0.23452768729641693,-0.749185667752443,0.2280130293159609,-0.8762214983713354,0.22149837133550487,-1.0,0.24429967426710097,-0.5895765472312704,0.5309446254071661,-0.7068403908794788,0.7166123778501629,-0.6156351791530945,0.7785016286644951,-0.498371335504886,0.28013029315960913,-0.5504885993485342,0.5732899022801303,-0.6807817589576547,0.739413680781759,-0.5700325732899023,0.7850162866449512,-0.4495114006514658,0.36482084690553745,-0.49185667752442996,0.6058631921824105,-0.5667752442996743,0.7263843648208469,-0.50814332247557,0.7719869706840391,-0.42996742671009774
3,0.0,0.0,0.313915857605178,-0.07766990291262135,0.47896440129449835,-0.19741100323624594,0.6343042071197411,-0.24919093851132687,0.7540453074433657,-0.33980582524271846,0.22653721682847897,-0.5760517799352751,0.22006472491909385,-0.7475728155339806,0.22006472491909385,-0.8770226537216829,0.20064724919093851,-1.0,0.21035598705501618,-0.5954692556634305,0.49838187702265374,-0.7119741100323624,0.6828478964401294,-0.6181229773462783,0.7475728155339806,-0.4919093851132686,0.23948220064724918,-0.5598705501618123,0.5436893203883495,-0.686084142394822,0.7087378640776699,-0.5760517799352751,0.7572815533980582,-0.45307443365695793,0.32038834951456313,-0.49838187702265374,0.5663430420711975,-0.5857605177993528,0.6828478964401294,-0.517799352750809,0.7281553398058253,-0.42718446601941745
3,0.0,0.0,0.33112582781456956,-0.076158940397351,0.4966887417218543,-0.19205298013245034,0.6655629139072847,-0.24834437086092714,0.8013245033112583,-0.3443708609271523,0.2781456953642384,-0.5695364238410596,0.26490066225165565,-0.7483443708609272,0.271523178807947,-0.8741721854304636,0.26490066225165565,-1.0,0.2682119205298013,-0.5927152317880795,0.5397350993377483,-0.7086092715231788,0.7384105960264901,-0.6158940397350994,0.8079470198675497,-0.4966887417218543,0.30132450331125826,-0.5662251655629139,0.5827814569536424,-0.695364238410596,0.7516556291390728,-0.5827814569536424,0.804635761589404,-0.45695364238410596,0.38079470198675497,-0.5132450331125827,0.6192052980132451,-0.5927152317880795,0.7350993377483444,-0.5231788079470199,0.7748344370860927,-0.4370860927152318
3,0.0,0.0,0.3258785942492013,-0.07028753993610223,0.5015974440894568,-0.2012779552715655,0.6645367412140575,-0.24920127795527156,0.8115015974440895,-0.30990415335463256,0.26198083067092653,-0.5782747603833865,0.26517571884984026,-0.7571884984025559,0.26198083067092653,-0.8849840255591054,0.2364217252396166,-1.0,0.24281150159744408,-0.6038338658146964,0.5207667731629393,-0.7060702875399361,0.7092651757188498,-0.610223642172524,0.7763578274760383,-0.48562300319488816,0.25878594249201275,-0.5654952076677316,0.549520766773163,-0.6869009584664537,0.7188498402555911,-0.5814696485623003,0.7763578274760383,-0.46006389776357826,0.3194888178913738,-0.4984025559105431,0.5623003194888179,-0.5878594249201278,0.6932907348242812,-0.5271565495207667,0.7476038338658147,-0.4440894568690096
3,0.0,0.0,0.3035143769968051,-0.08626198083067092,0.476038338658147,-0.2108626198083067,0.6485623003194888,-0.26198083067092653,0.7795527156549521,-0.3450479233226837,0.2364217252396166,-0.5878594249201278,0.2523961661341853,-0.7635782747603834,0.25878594249201275,-0.8849840255591054,0.23961661341853036,-1.0,0.22044728434504793,-0.6134185303514377,0.4984025559105431,-0.731629392971246,0.6837060702875399,-0.645367412140575,0.7539936102236422,-0.5207667731629393,0.23961661341853036,-0.5782747603833865,0.5303514376996805,-0.7028753993610224,0.7060702875399361,-0.597444089456869,0.7699680511182109,-0.4728434504792332,0.3003194888178914,-0.5175718849840255,0.536741214057508,-0.610223642172524,0.6645367412140575,-0.549520766773163,0.7252396166134185,-0.46645367412140576
3,0.0,0.0,0.31545741324921134,-0.10410094637223975,0.4794952681388013,-0.22397476340694006,0.637223974763407,-0.27129337539432175,0.7570977917981072,-0.34069400630914826,0.23974763406940064,-0.5772870662460567,0.2555205047318612,-0.7539432176656151,0.27129337539432175,-0.8801261829652997,0.2586750788643533,-1.0,0.2113564668769716,-0.5962145110410094,0.4889589905362776,-0.722397476340694,0.6782334384858044,-0.6182965299684543,0.7476340694006309,-0.48580441640378547,0.22082018927444794,-0.5646687697160884,0.5078864353312302,-0.6876971608832808,0.6813880126182965,-0.5709779179810726,0.7444794952681388,-0.444794952681388,0.2744479495268139,-0.49842271293375395,0.5078864353312302,-0.5899053627760252,0.637223974763407,-0.526813880126183,0.694006309148265,-0.444794952681388
3,0.0,0.0,0.2946708463949843,-0.09717868338557993,0.48589341692789967,-0.22570532915360503,0.658307210031348,-0.2727272727272727,0.786833855799373,-0.3510971786833856,0.26332288401253917,-0.5987460815047022,0.2946708463949843,-0.7711598746081505,0.31347962382445144,-0.890282131661442,0.3072100313479624,-1.0,0.23197492163009403,-0.6238244514106583,0.5047021943573667,-0.7429467084639498,0.6833855799373041,-0.6426332288401254,0.7554858934169278,-0.5141065830721003,0.23510971786833856,-0.5956112852664577,0.5141065830721003,-0.7084639498432602,0.6865203761755486,-0.5987460815047022,0.7586206896551724,-0.47962382445141066,0.2727272727272727,-0.5329153605015674,0.5109717868338558,-0.6144200626959248,0.6489028213166145,-0.5579937304075235,0.7210031347962382,-0.47648902821316613
3,0.0,0.0,0.3050314465408805,-0.09119496855345911,0.5125786163522013,-0.21069182389937108,0.6886792452830188,-0.27358490566037735,0.8238993710691824,-0.3710691823899371,0.2861635220125786,-0.5911949685534591,0.31761006289308175,-0.7704402515723271,0.33647798742138363,-0.8962264150943396,0.330188679245283,-1.0,0.23270440251572327,-0.6132075471698113,0.48742138364779874,-0.7515723270440252,0.6729559748427673,-0.6477987421383647,0.7578616352201258,-0.5188679245283019,0.20440251572327045,-0.5880503144654088,0.4811320754716981,-0.7075471698113207,0.660377358490566,-0.5943396226415094,0.7421383647798742,-0.46855345911949686,0.20754716981132076,-0.5283018867924528,0.449685534591195,-0.6132075471698113,0.5974842767295597,-0.5534591194968553,0.6823899371069182,-0.4779874213836478
3,0.0,0.0,0.28125,-0.0875,0.49375,-0.215625,0.659375,-0.284375,0.775,-0.38125,0.2875,-0.5875,0.31875,-0.7625,0.340625,-0.890625,0.3375,-1.0,0.234375,-0.60625,0.475,-0.7375,0.65,-0.628125,0.71875,-0.496875,0.196875,-0.584375,0.465625,-0.696875,0.628125,-0.58125,0.7,-0.453125,0.1875,-0.528125,0.415625,-0.603125,0.55,-0.546875,0.621875,-0.471875
3,0.0,0.0,0.2710843373493976,-0.08132530120481928,0.49096385542168675,-0.21385542168674698,0.6656626506024096,-0.286144578313253,0.786144578313253,-0.3825301204819277,0.3102409638554217,-0.5692771084337349,0.3463855421686747,-0.7590361445783133,0.3704819277108434,-0.891566265060241,0.3674698795180723,-1.0,0.25,-0.5873493975903614,0.48493975903614456,-0.7409638554216867,0.6596385542168675,-0.6445783132530121,0.7379518072289156,-0.5210843373493976,0.19879518072289157,-0.5662650602409639,0.45481927710843373,-0.7078313253012049,0.6265060240963856,-0.6024096385542169,0.7108433734939759,-0.4819277108433735,0.1716867469879518,-0.5060240963855421,0.39156626506024095,-0.5993975903614458,0.536144578313253,-0.5512048192771084,0.6234939759036144,-0.48493975903614456
3,0.0,0.0,0.27941176470588236,-0.09117647058823529,0.4823529411764706,-0.2235294117647059,0.6470588235294118,-0.29705882352941176,0.7735294117647059,-0.39705882352941174,0.3029411764705882,-0.5617647058823529,0.3352941176470588,-0.7558823529411764,0.36470588235294116,-0.888235294117647,0.36764705882352944,-1.0,0.24411764705882352,-0.5823529411764706,0.4676470588235294,-0.7352941176470589,0.638235294117647,-0.638235294117647,0.7147058823529412,-0.5147058823529411,0.19411764705882353,-0.5676470588235294,0.4411764705882353,-0.7058823529411765,0.6058823529411764,-0.5941176470588235,0.6852941176470588,-0.47058823529411764,0.16470588235294117,-0.5176470588235295,0.37941176470588234,-0.6088235294117647,0.5205882352941177,-0.5529411764705883,0.6,-0.4764705882352941
3,0.0,0.0,0.2958579881656805,-0.10355029585798817,0.5,-0.23668639053254437,0.6745562130177515,-0.3165680473372781,0.8047337278106509,-0.41420118343195267,0.32840236686390534,-0.5621301775147929,0.3698224852071006,-0.7544378698224852,0.3994082840236686,-0.8846153846153846,0.40532544378698226,-1.0,0.2692307692307692,-0.5828402366863905,0.4822485207100592,-0.7366863905325444,0.6568047337278107,-0.6479289940828402,0.7337278106508875,-0.5236686390532544,0.21301775147928995,-0.5710059171597633,0.4526627218934911,-0.7071005917159763,0.621301775147929,-0.5976331360946746,0.7011834319526628,-0.47041420118343197,0.1804733727810651,-0.5236686390532544,0.3905325443786982,-0.621301775147929,0.5325443786982249,-0.5650887573964497,0.6124260355029586,-0.47928994082840237
3,0.0,0.0,0.2520775623268698,-0.0997229916897507,0.4404432132963989,-0.2299168975069252,0.592797783933518,-0.3074792243767313,0.703601108033241,-0.4099722991689751,0.29085872576177285,-0.5318559556786704,0.32132963988919666,-0.7451523545706371,0.3379501385041551,-0.8836565096952909,0.33518005540166207,-1.0,0.22714681440443213,-0.5484764542936288,0.41274238227146814,-0.7146814404432132,0.590027700831025,-0.6343490304709142,0.6731301939058172,-0.5207756232686981,0.1634349030470914,-0.5346260387811634,0.3656509695290859,-0.6842105263157895,0.5401662049861495,-0.5872576177285319,0.628808864265928,-0.46537396121883656,0.11634349030470914,-0.4903047091412742,0.296398891966759,-0.6038781163434903,0.4376731301939058,-0.5595567867036011,0.5290858725761773,-0.48476454293628807
3,0.0,0.0,0.23705722070844687,-0.08991825613079019,0.4114441416893733,-0.22615803814713897,0.555858310626703,-0.3079019073569482,0.6648501362397821,-0.4032697547683924,0.2561307901907357,-0.5449591280653951,0.2888283378746594,-0.7574931880108992,0.31607629427792916,-0.8910081743869209,0.3133514986376022,-1.0,0.19346049046321526,-0.555858310626703,0.3814713896457766,-0.7166212534059946,0.553133514986376,-0.6294277929155313,0.6239782016348774,-0.5068119891008175,0.1307901907356948,-0.5367847411444142,0.3405994550408719,-0.6811989100817438,0.5122615803814714,-0.5858310626702997,0.5940054495912807,-0.46866485013623976,0.08446866485013624,-0.4822888283378747,0.27520435967302453,-0.5967302452316077,0.4223433242506812,-0.555858310626703,0.5040871934604905,-0.4822888283378747
3,0.0,0.0,0.2222222222222222,-0.10077519379844961,0.3953488372093023,-0.23772609819121446,0.537467700258398,-0.31266149870801035,0.6563307493540051,-0.38242894056847543,0.23255813953488372,-0.5348837209302325,0.29198966408268734,-0.7441860465116279,0.32558139534883723,-0.8811369509043928,0.330749354005168,-1.0,0.16279069767441862,-0.537467700258398,0.3850129198966408,-0.6873385012919897,0.5529715762273901,-0.5943152454780362,0.6201550387596899,-0.48320413436692505,0.10852713178294573,-0.5064599483204134,0.3333333333333333,-0.648578811369509,0.5012919896640827,-0.5581395348837209,0.5788113695090439,-0.45219638242894056,0.07493540051679587,-0.4418604651162791,0.26098191214470284,-0.5555555555555556,0.40568475452196384,-0.5219638242894057,0.4883720930232558,-0.4573643410852713
3,0.0,0.0,0.20595533498759305,-0.10173697270471464,0.3598014888337469,-0.2506203473945409,0.4838709677419355,-0.3349875930521092,0.5806451612903226,-0.40198511166253104,0.21339950372208435,-0.5359801488833746,0.2531017369727047,-0.7468982630272953,0.27543424317617865,-0.8858560794044665,0.27543424317617865,-1.0,0.14392059553349876,-0.5409429280397022,0.3399503722084367,-0.6898263027295285,0.5037220843672456,-0.598014888337469,0.5707196029776674,-0.4838709677419355,0.08933002481389578,-0.511166253101737,0.3002481389578164,-0.6476426799007444,0.45905707196029777,-0.5533498759305211,0.533498759305211,-0.4441687344913151,0.05459057071960298,-0.45409429280397023,0.23325062034739455,-0.5583126550868487,0.369727047146402,-0.5210918114143921,0.4466501240694789,-0.46153846153846156
